corp,stock_code,sector,label_en,label_ko,2018,2019,2020,2021,2022,YoY
인천도시가스,034590,전기가스업,fixed_asset_turnover,유형자산회전율,3.348292008421731,3.254609373809495,2.844517877367686,2.832409369203318,4.0892033837207515,44.371905706234
인천도시가스,034590,전기가스업,gross_profit_margin,매출총이익률,12.343606492524753,12.079460699786674,13.633193944212563,12.278567790957805,9.390234713218753,-23.52337118557167
인천도시가스,034590,전기가스업,interest_coverage_ratio,이자보상배율,35.87893757331773,8.665272902003887,17.585794414127932,7.152934899149335,21.96274623008405,207.0452414252502
인천도시가스,034590,전기가스업,inventory_turnover,재고자산회전율,1616.4087619726624,1045.4339443578567,757.9149686303459,662.4298870711358,805.9903097126305,21.671791300998215
인천도시가스,034590,전기가스업,net_debt_ratio,순부채비율,-0.0945211486777458,-0.10002344637138165,-0.07777893547608106,-0.1227130931271513,-0.02982587330459082,-75.69462838518281
인천도시가스,034590,전기가스업,net_income_growth_rate,순이익증가율,,-33.58926942275217,6.325821863591385,-67.38502616911413,228.12184933383236,-438.5349272720055
인천도시가스,034590,전기가스업,net_profit_margin,순이익률,2.758885247979988,1.8672470858649055,2.2567997846394534,0.7364713371292344,1.6725379687106134,127.10156993076839
인천도시가스,034590,전기가스업,net_working_capital_turnover,순운전자본회전율,7.80268673725363,7.405860976961489,5.710065071347767,6.370104581829321,8.363237951842574,31.288864168708503
인천도시가스,034590,전기가스업,non_current_debt_ratio,비유동부채비율,0.20632703297082106,0.23954485317668375,0.26420877409450466,0.22722927206482813,0.19784355899161085,-12.93218642395403
인천도시가스,034590,전기가스업,operating_income_growth_rate,영업이익증가율,,-33.41742186472369,-9.924823016193052,-70.28860753526406,151.54666919921831,-315.60630451127764
인천도시가스,034590,전기가스업,operating_profit_margin,영업이익률,3.0730848516413904,2.085283249561511,2.1351218837408417,0.6347335596192663,1.1050833049547124,74.10191854635467
인천도시가스,034590,전기가스업,price_cash_flow_ratio,PCR,-9.587771381185226,8.896544652271054,21.13011472446135,5.889297231474565,16.55872538534475,181.1664063557337
인천도시가스,034590,전기가스업,price_earnings_ratio,PER,16.007945200027663,23.450775645023363,19.212176834593205,63.97191716465501,20.034964855371335,-68.68162508901513
인천도시가스,034590,전기가스업,price_to_book_ratio,PBR,1.4335002025827186,1.3576058172306456,1.141212269073998,1.2411264923356384,1.220558319759908,-1.6572180758968325
인천도시가스,034590,전기가스업,quick_ratio,당좌비율,1.777054268016392,1.828882407835114,2.4965291280812227,1.899552289894429,1.6188669572191001,-14.776394109736696
인천도시가스,034590,전기가스업,retention_ratio,자본유보율,8.502485351518878,13.259790810618977,13.068068470851703,39.97888417539666,12.887820034774528,-67.76343237036664
인천도시가스,034590,전기가스업,return_on_assets,ROA,4.635955507569391,2.931189104635254,3.3465551679320438,1.029820890292726,2.879462937751009,179.60813039367684
인천도시가스,034590,전기가스업,return_on_equity,ROE,8.954929472023938,5.7891723403134066,5.940046663630254,1.9401114541262654,6.092141057251112,214.00984950087442
인천도시가스,034590,전기가스업,return_on_invested_capital,ROIC,0.05163927950111795,0.03273460479581825,0.031661218787909666,0.008875591574463144,0.019025256701332656,114.35480149934043
인천도시가스,034590,전기가스업,revenue_growth_rate,매출액증가율,,-1.877161151238016,-12.027383918462997,-0.05657761987208909,44.48242230727857,-78721.93992579504
인천도시가스,034590,전기가스업,total_asset_growth_rate,총자산증가율,,5.0349128599159965,-6.871073402762862,5.987177240786301,17.350610968232626,189.79618057797725
인천도시가스,034590,전기가스업,total_asset_turnover,총자산회전율,1.680372719729378,1.5697917682262885,1.4828764123028706,1.3983176783321511,1.7216128970577773,23.120298322426834
인천도시가스,034590,전기가스업,total_equity_growth_rate,자기자본증가율,,2.7268447967197185,3.6251972164824453,-0.142609809089278,4.494126491697403,-3251.344581692796
인천도시가스,034590,전기가스업,total_liabilities_growth_rate,부채총계증가율,,7.512376474534266,-17.63620095647106,13.896850576561558,31.89528144564868,129.51445919295767
인터지스,129260,운수창고업,accounts_payable_turnover,매입채무회전율,10.162537976268057,9.487822141410799,9.42330513518739,8.743271238792529,10.225513982331822,16.952953912293307
인터지스,129260,운수창고업,accounts_receivable_turnover,매출채권회전율,3.759300839530852,3.934292298177261,4.16246505227956,4.149339802974733,4.90951468422692,18.32038149074232
인터지스,129260,운수창고업,book_value_per_share,BPS,3754.2951101648473,3028.3662757378897,3179.624702155186,3477.822419982013,4276.696756766551,22.970532715947854
인터지스,129260,운수창고업,current_ratio,유동비율,1.0274154712048256,1.04867471815844,1.5642833675052623,1.1736586768757484,1.2645901580158012,7.747693851001913
인터지스,129260,운수창고업,debt_ratio,부채비율,0.5248729819729651,0.5710069000853288,0.5098918536054206,0.4675103903469964,0.41259345027383904,-11.746677979156098
인터지스,129260,운수창고업,debt_to_equity_ratio,차입금비율,1.1047003476091515,1.3310398237148917,1.0403660036185434,0.8779709159989979,0.7023984503853135,-19.997526388890634
인터지스,129260,운수창고업,earnings_per_share,EPS,-237.5748033288026,-740.0079166833906,77.42531772186476,231.721207202908,526.4355515960569,127.18488219124487
인터지스,129260,운수창고업,ebitda_margin,EBITDA마진율,-2.4809611622028096,-10.403021882985474,1.6437129966163397,3.468672528714211,4.88798498603942,40.91802975276334
인터지스,129260,운수창고업,enterprise_value_to_ebitda,EV/EBITDA,-23.603710666086204,-5.429408816702614,37.7009435044612,13.150125249207367,6.107138698442819,-53.558322961137335
인터지스,129260,운수창고업,equity_ratio,자기자본비율,0.47512701802703494,0.42899309991467116,0.4901081463945794,0.5324896096530036,0.5874065497261609,10.313241625304926
인터지스,129260,운수창고업,fixed_asset_growth_rate,유형자산증가율,,-24.848847925040452,-30.089609446027577,5.110037848338589,50.85198784972364,895.1391625456745
인터지스,129260,운수창고업,fixed_asset_turnover,유형자산회전율,2.095897773603192,2.7080710852792937,3.712807776432966,4.538588201496898,3.678443426550064,-18.951813576370398
인터지스,129260,운수창고업,gross_profit_margin,매출총이익률,6.800115931621889,7.270053782359315,6.579481536763586,6.908328681412466,8.203149203188824,18.742891102738046
인터지스,129260,운수창고업,interest_coverage_ratio,이자보상배율,-1.2801907952705134,-4.544854115171446,0.9777814177972943,3.8702942466280104,5.272149282061399,36.22089035361467
인터지스,129260,운수창고업,inventory_turnover,재고자산회전율,116.89225866684622,125.03162010982645,250.1851913901838,232.0623572538783,259.5130063257705,11.828996911317653
인터지스,129260,운수창고업,net_debt_ratio,순부채비율,0.32106779532790986,0.32928429448649,0.22716149883137018,0.15766805358821273,0.11159331490310713,-29.222621600594266
인터지스,129260,운수창고업,net_income_growth_rate,순이익증가율,,211.48417522173952,-110.46276884021376,199.28350831613108,127.18488219124482,-36.17892254812848
인터지스,129260,운수창고업,net_profit_margin,순이익률,-2.8703195251302946,-9.207476650000368,1.005085767617753,2.341118528824185,4.350192664523874,85.81684826990525
인터지스,129260,운수창고업,net_working_capital_turnover,순운전자본회전율,103.01511343952045,66.49794932708308,7.083198158071358,22.043468444335243,17.634108946555514,-20.003020436254673
인터지스,129260,운수창고업,non_current_debt_ratio,비유동부채비율,0.15397472470146986,0.21926350816460968,0.21281467496894063,0.07162479709280575,0.05635578070340171,-21.31805884157641
인터지스,129260,운수창고업,operating_income_growth_rate,영업이익증가율,,-31.227477745966258,18.165917424799495,161.143570622887,77.09806305091004,-52.15566916328469
인터지스,129260,운수창고업,operating_profit_margin,영업이익률,1.9131942083583025,1.3550284180517405,1.6705385474008418,3.3952623066869645,4.918048469449436,44.85032451729419
인터지스,129260,운수창고업,price_cash_flow_ratio,PCR,-11.517040885021213,6.432294191734129,8.535388367076136,18.46300257688491,7.328357963916137,-60.307875528918544
인터지스,129260,운수창고업,price_earnings_ratio,PER,-9.72325334014049,-2.9932112212087034,42.62171725086879,15.03962473727465,5.31878971986392,-64.6348242540808
인터지스,129260,운수창고업,price_to_book_ratio,PBR,0.6152952637488773,0.7314174701210125,1.0378583352190032,1.0020638144077594,0.6547109040569373,-34.66375148533977
인터지스,129260,운수창고업,quick_ratio,당좌비율,1.0048976544010984,1.0246691578361167,1.5493586089399054,1.1583025198029515,1.248085905530613,7.751289856723728
인터지스,129260,운수창고업,retention_ratio,자본유보율,-4.66732653355569,-0.8871133763595767,9.861409891465712,4.7680557508936205,2.9926839827052736,-37.23471076980612
인터지스,129260,운수창고업,return_on_assets,ROA,-3.0066418475828582,-10.482823451137982,1.1934357827498874,3.5478848621729635,7.230619999581794,103.80086390834215
인터지스,129260,운수창고업,return_on_equity,ROE,-6.328080141743862,-24.435878929575015,2.435045798624756,6.662824584473938,12.309396282613102,84.74741645303256
인터지스,129260,운수창고업,return_on_invested_capital,ROIC,0.020040590321184232,0.01542716231347773,0.01983592388992425,0.0514540361484866,0.0817447464157448,58.86945424425978
인터지스,129260,운수창고업,revenue_growth_rate,매출액증가율,,-2.8985742898376854,-4.151762074042908,28.48798170092257,22.262800336195077,-21.851956484954822
인터지스,129260,운수창고업,total_asset_growth_rate,총자산증가율,,-10.661344203040269,-8.09781293023757,0.6728408296305055,11.473954444775792,1605.2999668698437
인터지스,129260,운수창고업,total_asset_turnover,총자산회전율,1.047493779441289,1.1385120863855314,1.1873969577527304,1.5154657137137224,1.6621378769147412,9.678355760460695
인터지스,129260,운수창고업,total_equity_growth_rate,자기자본증가율,,-19.335955568902598,4.994720342420944,9.37839354514718,22.97053271594787,144.93035619979818
인터지스,129260,운수창고업,total_liabilities_growth_rate,부채총계증가율,,-2.8088877566959103,-17.93413265515583,-7.694938091669801,-1.6205320144831892,-78.94028522156007
인팩,023810,운수장비,accounts_payable_turnover,매입채무회전율,4.722755399989183,4.266918561718304,3.85910872328011,4.559313277442111,4.003420225528862,-12.192473253891405
인팩,023810,운수장비,accounts_receivable_turnover,매출채권회전율,4.813853736314952,5.3217630799858915,4.258664253336578,4.947818005252996,4.69847242627765,-5.039505873308613
인팩,023810,운수장비,book_value_per_share,BPS,5892.22585585,5496.4540211,5721.2046796,6054.9886486,6883.2446042,13.678901871954876
인팩,023810,운수장비,current_ratio,유동비율,0.9044103632847116,0.8326814469618002,0.8795174620486261,0.8549351346701777,0.8943703798176748,4.6126593174475925
인팩,023810,운수장비,debt_ratio,부채비율,0.5856737969971894,0.6265326224153088,0.6421591642338177,0.6578735477609842,0.6651826760604173,1.1110232846888395
인팩,023810,운수장비,debt_to_equity_ratio,차입금비율,1.413557223155438,1.6776100404465184,1.7945385211804405,1.9228958867564605,1.9867032811613068,3.3182968898267577
인팩,023810,운수장비,earnings_per_share,EPS,114.0248328,-242.8394121,285.12030535,264.5035876,846.3867136,219.99063652775948
인팩,023810,운수장비,ebitda_margin,EBITDA마진율,0.7555568355905401,-1.0958870922971955,2.489926656166278,1.8490534566913377,3.3550908225055345,81.44909820557986
인팩,023810,운수장비,enterprise_value_to_ebitda,EV/EBITDA,48.734423946308475,-36.190216363552885,20.372078082035056,43.41686202954032,12.722153445531998,-70.69766710252806
인팩,023810,운수장비,equity_ratio,자기자본비율,0.41432620300281064,0.3734673775846911,0.3578408357661823,0.34212645223901583,0.3348173239395828,-2.1363821042188054
인팩,023810,운수장비,fixed_asset_growth_rate,유형자산증가율,,-0.43166017391670364,4.773087423178413,19.423730262934804,15.21856485483546,-21.6496283215167
인팩,023810,운수장비,fixed_asset_turnover,유형자산회전율,2.3831845239188776,2.4646360053206293,2.5048014714483067,2.3981283574018977,2.4271012003044,1.2081439599793264
인팩,023810,운수장비,gross_profit_margin,매출총이익률,10.719557288251554,12.314087744374552,14.980777639761142,13.87291138552188,14.622823906650078,5.405588634486818
인팩,023810,운수장비,interest_coverage_ratio,이자보상배율,1.182170657707876,-1.4471961566451328,4.240004729489356,3.482868961781326,3.614503573019416,3.7794879073131984
인팩,023810,운수장비,inventory_turnover,재고자산회전율,7.139525303995295,6.482439793755944,6.571808771627815,6.142006498157634,6.446980079286733,4.965373794713167
인팩,023810,운수장비,net_debt_ratio,순부채비율,0.23458473095736251,0.23339036228517315,0.22854578888585544,0.2532757358290544,0.20781145909455825,-17.950506228193028
인팩,023810,운수장비,net_income_growth_rate,순이익증가율,,-312.9706364278922,-217.41105073693268,-7.23088372281725,219.99063652775953,-3142.3755236662582
인팩,023810,운수장비,net_profit_margin,순이익률,0.65083343110205,-1.3460872080938169,1.4842665803943886,1.204274751751218,3.3046458919274073,174.40963012152307
